# ang_deg abs(r)**2 abs(t)**2 r.real r.imag t.real t.imag
0.13762 0.9076620516569432 2.3484499785858188e-180 -0.5867082639236795 -0.7506233840619445 9.558446557637198e-91 -1.1978359539743974e-90
0.13781 0.9075120135951825 2.6945130584930372e-180 -0.5856500908750818 -0.7513494424388634 1.0300305945357829e-90 -1.2781040774574264e-90
0.138 0.9073618539097116 3.092268394653869e-180 -0.5845906585104906 -0.752074209032581 1.1100474373568144e-90 -1.3638412962919982e-90
0.13819 0.9072115722235421 3.549540075726619e-180 -0.5835299672769989 -0.7527976816603826 1.1963596843910247e-90 -1.4554255670732276e-90
0.13838 0.9070611681719049 4.075351728920469e-180 -0.582468017717533 -0.7535198580715127 1.289469345672243e-90 -1.5532612579640515e-90
0.13857 0.9069106413742303 4.680112847417498e-180 -0.5814048102731098 -0.7542407360820016 1.3899190302346702e-90 -1.6577810280037024e-90
0.13876 0.9067599914584988 5.3758342219223435e-180 -0.5803403454547895 -0.7549603134575449 1.4982952596371934e-90 -1.7694478056362832e-90
0.13895000000000002 0.906609218051486 6.176377404905221e-180 -0.5792746237748859 -0.7556785879604837 1.6152320781239838e-90 -1.8887569294921192e-90
0.13913999999999999 0.9064583207739025 7.097743509071045e-180 -0.5782076457126185 -0.7563955573728429 1.7414149614397998e-90 -2.016238438564414e-90
0.13933 0.906307299250107 8.158407533308334e-180 -0.5771394117828487 -0.7571112194499923 1.8775850394797156e-90 -2.152459512471788e-90
0.13952 0.9061561530971716 9.379705708562032e-180 -0.5760699224587768 -0.7578255719725421 2.0245436886222292e-90 -2.2980271019772444e-90
0.13971 0.9060048819358083 1.078628406586122e-179 -0.574999178249261 -0.7585386126944909 2.1831574877014914e-90 -2.4535907258045568e-90
0.1399 0.9058534853867074 1.2406618296053758e-179 -0.5739271796730221 -0.7592503393606603 2.354363601144796e-90 -2.619845478202534e-90
0.14009 0.9057019630656916 1.4273616290284824e-179 -0.572853927224334 -0.7599607497294509 2.5391756153659895e-90 -2.7975352517199087e-90
0.14028000000000002 0.9055503145861329 1.642531655951706e-179 -0.5717794213902018 -0.7606698415612512 2.738689856477665e-90 -2.9874561803553554e-90
0.14047 0.9053985395662171 1.890569794281933e-179 -0.570703662701852 -0.761377612584523 2.9540922294780128e-90 -3.1904603182858984e-90
0.14066 0.9052466376168224 2.1765618970065854e-179 -0.5696266516489207 -0.7620840605524181 3.186665658408005e-90 -3.4074596038088165e-90
0.14085 0.9050946083499957 2.506390721764436e-179 -0.5685483887395445 -0.7627891832031073 3.4377981233822254e-90 -3.6394300763325584e-90
0.14104 0.90494245137652 2.8868623427526842e-179 -0.5674688744831806 -0.7634929782711247 3.7089913886879732e-90 -3.8874164050388667e-90
0.14123 0.9047901663107398 3.325852837640387e-179 -0.5663881094249199 -0.7641954434650894 4.001870453008034e-90 -4.152536725153089e-90
0.14142 0.9046377527536458 3.832478627522913e-179 -0.5653060940254611 -0.7648965765456938 4.318193839445245e-90 -4.435987853929074e-90
0.14161 0.90448521031703 4.417294124853683e-179 -0.564222828832587 -0.7655963752142398 4.659864671993199e-90 -4.739050800239067e-90
0.1418 0.9043325386041463 5.092521406623196e-179 -0.563138314343997 -0.7662948372016792 5.0289427766631196e-90 -5.063096741647329e-90
0.14199 0.9041797372205839 5.872316892573895e-179 -0.5620525510844692 -0.7669919602186349 5.427657741475735e-90 -5.409593364305441e-90
0.14218 0.9040268057682155 6.773081253199992e-179 -0.5609655395630094 -0.7676877419830261 5.858423121184325e-90 -5.780111682759499e-90
0.14237 0.9038737438488194 7.813819511512612e-179 -0.5598772802985753 -0.7683821802035038 6.323851821866216e-90 -6.176333317608878e-90
0.14256 0.9037205510652668 9.016559619000717e-179 -0.5587877738286151 -0.7690752725741007 6.826772794891403e-90 -6.6000582873894216e-90
0.14275 0.9035672270154991 1.040683916919596e-178 -0.5576970206662833 -0.7697670168014801 7.370249173865209e-90 -7.053213367472928e-90
0.14294 0.903413771294933 1.2014271342857463e-178 -0.5566050213175678 -0.7704574105938646 7.957597928232572e-90 -7.537861012327258e-90
0.14313 0.9032601835036674 1.387320312101688e-178 -0.555511776332647 -0.7711464516286219 8.592411166195301e-90 -8.056208882670006e-90
0.14332 0.9031064632332527 1.6023481310479173e-178 -0.5544172862117707 -0.7718341376117205 9.278579336070906e-90 -8.610620105952283e-90
0.14351 0.9029526100823067 1.8511343599599108e-178 -0.5533215515164757 -0.7725204662076641 1.0020316284623278e-89 -9.20362415313145e-90
0.1437 0.9027986236396858 2.1390456181772803e-178 -0.5522245727498394 -0.7732054351147198 1.0822186602144982e-89 -9.837928591227e-90
0.14389000000000002 0.9026445034964974 2.472312134735288e-178 -0.5511263504420293 -0.7738890420111574 1.1689135170284892e-89 -1.0516431545174322e-89
0.14407999999999999 0.9024902492448863 2.858168389483705e-178 -0.550026885141741 -0.7745712845607952 1.262651929644173e-89 -1.1242235071592979e-89
0.14427 0.9023358604708246 3.3050169463695744e-178 -0.5489261773649075 -0.7752521604448289 1.3640143644322033e-89 -1.201865949260643e-89
0.14446 0.9021813367613132 3.822619288436667e-178 -0.5478242276460094 -0.7759316673299052 1.4736298072769609e-89 -1.28492586538739e-89
0.14465 0.9020266777031656 4.422318215632473e-178 -0.5467210365295138 -0.7766098028735278 1.5921798770582307e-89 -1.373783627331215e-89
0.14484 0.9018718828818058 5.117297066840298e-178 -0.5456166045613511 -0.7772865647293461 1.7204032930238096e-89 -1.4688463419272721e-89
0.14503 0.9017169518764726 5.922881953485784e-178 -0.54451093225474 -0.7779619505679867 1.859100730198886e-89 -1.5705497217406882e-89
0.14522000000000002 0.9015618842733797 6.856894099776524e-178 -0.5434040201841571 -0.7786359580195843 2.0091400766624315e-89 -1.6793600722076853e-89
0.14541 0.9014066796477603 7.940060977198311e-178 -0.5422958688572356 -0.7793085847519815 2.171462173118942e-89 -1.7957764359496075e-89
0.1456 0.9012513375806102 9.196495742795114e-178 -0.541186478834337 -0.7799798283978258 2.3470870142622774e-89 -1.9203328592399037e-89
0.14579 0.9010958576503002 1.0654256857766906e-177 -0.5400758506687525 -0.7806496865910622 2.5371205107222735e-89 -2.0536008306969626e-89
0.14598 0.9009402394278023 1.2346001276643614e-177 -0.538963984872619 -0.781318156987299 2.742761834828443e-89 -2.1961918846157612e-89
0.14617 0.9007844824934012 1.430974677102644e-177 -0.5378508820363692 -0.7819852371919183 2.965311373219927e-89 -2.3487603604622992e-89
0.14636 0.9006285864175714 1.6589762516639539e-177 -0.5367365426922056 -0.7826509248422245 3.206179416979462e-89 -2.512006381914021e-89
0.14655 0.9004725507705391 1.9237608979195166e-177 -0.5356209673824069 -0.7833152175662577 3.466895567565667e-89 -2.6866790100026268e-89
0.14674 0.9003163751246459 2.231335282416336e-177 -0.5345041566763433 -0.7839781129727774 3.7491189673585414e-89 -2.87357961308814e-89
0.14693 0.9001600590460015 2.5886986812946357e-177 -0.5333861111108154 -0.7846396086867412 4.054649440051312e-89 -3.073565475345846e-89
0.14712 0.9000036021016257 3.004008910112186e-177 -0.5322668312412191 -0.7852997023188392 4.385439573184749e-89 -3.2875536271013174e-89
0.14731 0.8998470038582506 3.4867763248376934e-177 -0.5311463176330157 -0.7859583914706543 4.743607867930516e-89 -3.516524938584203e-89
0.1475 0.8996902638799308 4.048090685468329e-177 -0.5300245708446952 -0.7866156737446995 5.131453040006146e-89 -3.7615284862532905e-89
0.14769 0.899533381729225 4.700886494800951e-177 -0.5289015914363072 -0.7872715467393488 5.551469562315415e-89 -4.023686201320254e-89
0.14788 0.8993763569695675 5.4602534112270815e-177 -0.5277773799865005 -0.7879260080389227 6.0063645615086846e-89 -4.304197819167168e-89
0.14807 0.8992191891533734 6.34379956613236e-177 -0.5266519370073737 -0.7885790552631706 6.499076237357415e-89 -4.6043461775087884e-89
0.14826 0.8990618778458104 7.372076616937274e-177 -0.5255252631147959 -0.789230685968263 7.032793785780303e-89 -4.925502790179161e-89
0.14845 0.8989044225998183 8.569077649638871e-177 -0.5243973588495837 -0.7898808977506667 7.61097922295451e-89 -5.2691338722928144e-89
0.14864 0.8987468229739404 9.962819963757302e-177 -0.5232682248052333 -0.7905296881731388 8.237390985382044e-89 -5.6368066661470335e-89
0.14883000000000002 0.8985890785156759 1.1586027946202043e-176 -0.5221378615087625 -0.7911770548333239 8.916109730719382e-89 -6.030196243223894e-89
0.14901999999999999 0.8984311887828546 1.3476932746107984e-176 -0.5210062695738857 -0.7918229952758116 9.651566253738133e-89 -6.451092644721754e-89
0.14921 0.8982731533210643 1.5680209830666552e-176 -0.5198734495393751 -0.7924675070847353 1.0448572052497707e-88 -6.901408578719954e-89
0.1494 0.8981149716826449 1.8248077424982477e-176 -0.5187394020051704 -0.7931105878059901 1.1312352398828664e-88 -7.383187486075382e-89
0.14959 0.8979566434136131 2.124158474299122e-176 -0.5176041275388171 -0.7937522350005656 1.2248582484865352e-88 -7.898612190844788e-89
0.14978 0.8977981680596 2.473212239821174e-176 -0.5164676267180178 -0.7943924462202911 1.3263426667840686e-88 -8.450014024185399e-89
0.14997 0.8976395451634634 2.8803194186425357e-176 -0.5153299001136176 -0.7950312190174373 1.436358123229248e-88 -9.039882523992709e-89
0.15016000000000002 0.8974807742700267 3.355249562143963e-176 -0.51419094832362 -0.7956685509256245 1.5556320890534494e-88 -9.67087568760536e-89
0.15035 0.8973218549177701 3.9094353504131154e-176 -0.5130507719136994 -0.7963044394931672 1.6849549502243657e-88 -1.0345830880734135e-88
0.15054 0.8971627866483041 4.556258891928194e-176 -0.5119093714851907 -0.7969388822450195 1.8251855158597376e-88 -1.1067776310641708e-88
0.15073 0.8970035689945198 5.311387941039095e-176 -0.5107667475901456 -0.7975718767300565 1.9772570340858374e-88 -1.1839943252385849e-88
0.15092 0.8968442014995167 6.19317059756043e-176 -0.5096229008672278 -0.7982034204456834 2.1421837142714138e-88 -1.266577882276001e-88
0.15111 0.8966846836929304 7.223099149256033e-176 -0.508477831871879 -0.798833510931911 2.321067871876e-88 -1.3548959677410837e-88
0.1513 0.8965250151098513 8.426354820650064e-176 -0.5073315412121899 -0.7994621456961645 2.515107666737451e-88 -1.449340624342173e-88
0.15149 0.8963651952789929 9.832448148459378e-176 -0.5061840294640125 -0.8000893222600641 2.725605565078846e-88 -1.5503297881646352e-88
0.15168 0.8962052237297753 1.1475971601991215e-175 -0.5050352972218979 -0.800715038131397 2.953977535399765e-88 -1.6583088742284243e-88
0.15187 0.8960450999923152 1.339748452701538e-175 -0.5038853450990891 -0.801339290804268 3.201763074045877e-88 -1.7737524474096368e-88
0.15206 0.89588482359269 1.5644553950533807e-175 -0.5027341736935872 -0.8019620777775692 3.47063613631118e-88 -1.8971659811057147e-88
0.15225 0.895724394051758 1.8272978903389252e-175 -0.501581783579721 -0.8025833965593506 3.7624170434331804e-88 -2.0290877000940046e-88
0.15244 0.8955638108957663 2.1348230763677274e-175 -0.500428175384437 -0.8032032446256486 4.079085434680121e-88 -2.170090500476366e-88
0.15263 0.8954030736445393 2.4947148777585109e-175 -0.4992733497025278 -0.8038216194662574 4.422794423776895e-88 -2.320783975856674e-88
0.15282 0.8952421818161981 2.915993574112374e-175 -0.4981173071305587 -0.8044385185663343 4.79588599797075e-88 -2.4818165193244742e-88
0.15301 0.8950811349318621 3.409250778002973e-175 -0.49696004830078183 -0.8050539393883783 5.200907798691729e-88 -2.653877512157876e-88
0.1532 0.8949199325050302 3.986926229145971e-175 -0.4958015738048478 -0.805667879412892 5.640631452320728e-88 -2.8376996159829633e-88
0.15339 0.894758574046289 4.663633831570865e-175 -0.4946418842277626 -0.8062803361200729 6.118072518353005e-88 -3.034061135818191e-88
0.15358 0.8945970590750936 5.456545784554733e-175 -0.493480980232551 -0.8068913069452504 6.636512209738834e-88 -3.243788454189745e-88
0.15377000000000002 0.8944353870961781 6.385845495934597e-175 -0.49231886239089095 -0.8075007893682316 7.199521187969897e-88 -3.467758587808342e-88
0.15395999999999999 0.8942735576231241 7.475261291179493e-175 -0.49115553135249246 -0.8081087808240762 7.810985358657695e-88 -3.7069017573480483e-88
0.15415 0.8941115701571462 8.752696018388189e-175 -0.48999098769271837 -0.8087152787829969 8.475134158175981e-88 -3.962204081669771e-88
0.15434 0.8939494242106272 1.0250969344396167e-174 -0.4888252320818491 -0.8093202806619599 9.196571232565868e-88 -4.234710262615798e-88
0.15453 0.8937871192812182 1.2008693899434352e-174 -0.48765826509894555 -0.8099237839216137 9.980308106040548e-88 -4.52552638958661e-88
0.15472 0.8936246548753622 1.4071308727805133e-174 -0.4864900874010623 -0.810525785978379 1.0831800688630435e-87 -4.835822693176062e-88
0.15491 0.8934620304882881 1.6492299591065791e-174 -0.48532069957945173 -0.8111262842788413 1.1756989311990307e-87 -5.16683638490746e-88
0.15510000000000002 0.8932992456239949 1.9334639192143014e-174 -0.48415010230335775 -0.8117252762256717 1.2762342198292736e-87 -5.519874412983205e-88
0.15528999999999998 0.893136299771722 2.2672488666246316e-174 -0.48297829615089205 -0.8123227592643845 1.3854903143013567e-87 -5.896316270365419e-88
0.15548 0.8929731924318093 2.659320653506024e-174 -0.4818052817950619 -0.8129187307881337 1.5042343237957988e-87 -6.297616633462379e-88
0.15567 0.8928099230933502 3.1199723291636364e-174 -0.48063105984315185 -0.813513188219711 1.6333017636723295e-87 -6.72530800743352e-88
0.15586 0.8926464912494609 3.661334685425352e-174 -0.4794556309466078 -0.8141061289555871 1.7736027243701229e-87 -7.181003143936298e-88
0.15605 0.8924828963867021 4.2977079593408645e-174 -0.4782789957250089 -0.8146975504044301 1.9261286246108076e-87 -7.666397333792079e-88
0.15624 0.8923191379956282 5.045953964555913e-174 -0.47710115484209603 -0.815287449948769 2.0919595647579686e-87 -8.183270397424029e-88
0.15643 0.8921552155567022 5.925959964507245e-174 -0.4759221089044275 -0.8158758249958534 2.2722723783159395e-87 -8.733488439619465e-88
0.15662 0.8919911285578827 6.961187272210173e-174 -0.4747418585880709 -0.8164626729142165 2.46834938931366e-87 -9.319005121176049e-88
0.15681 0.891826876475843 8.179320596345009e-174 -0.47356040450350906 -0.8170479911010834 2.6815880147298113e-87 -9.941862580032174e-88
0.157 0.8916624587947296 9.613036347913907e-174 -0.47237774733071236 -0.8176317769151901 2.9135112049835626e-87 -1.060419165400708e-87
0.15719 0.8914978749873899 1.1300912496348365e-173 -0.47119388768413095 -0.818214027743661 3.165778894602489e-87 -1.130821155991436e-87
0.15738 0.8913331245352972 1.3288505637208218e-173 -0.4700088262561251 -0.8187947409312281 3.440200452695325e-87 -1.205622860799802e-87
0.15757 0.8911682069050839 1.5629627204591014e-173 -0.46882256364826386 -0.8193739138631113 3.7387483502577044e-87 -1.2850634140136063e-87
0.15776 0.8910031215755039 1.8387854832313345e-173 -0.46763510056533375 -0.8199515438699742 4.0635730036032765e-87 -1.369390111217395e-87
0.15795 0.8908378680104583 2.163832417484534e-173 -0.4664464376213774 -0.820527628322645 4.4170190881911075e-87 -1.458857960666747e-87
0.15814 0.890672445682428 2.54698520090159e-173 -0.46525657550834665 -0.8211021645499871 4.801643263601591e-87 -1.5537290555709401e-87
0.15833 0.8905068540525367 2.9987454326672158e-173 -0.4640655148527904 -0.8216751499083754 5.220233631994574e-87 -1.654271789659999e-87
0.15852 0.8903410925904656 3.531533171317105e-173 -0.4628732563591563 -0.8222465817125276 5.675830907349662e-87 -1.7607598428932202e-87
0.15871000000000002 0.8901751607533528 4.1600411888919265e-173 -0.461679800658109 -0.8228164573084581 6.171751654261813e-87 -1.8734709517459412e-87
0.15889999999999999 0.8900090580010125 4.901655199621115e-173 -0.46048514841609234 -0.8233847740207624 6.711613588966094e-87 -1.9926853812423106e-87
0.15909 0.8898427837935773 5.776952653000317e-173 -0.4592893003184593 -0.823951529160883 7.299363277620288e-87 -2.1186840895545467e-87
0.15928 0.8896763375856398 6.810294903383568e-173 -0.45809225702739453 -0.8245167200470754 7.9393064300376395e-87 -2.2517465318722467e-87
0.15947 0.8895097188320875 8.030530316682443e-173 -0.45689401922401107 -0.8250803439844004 8.636140974328162e-87 -2.3921480385533527e-87
0.15966 0.8893429269834192 9.471829447567703e-173 -0.4556945875746979 -0.8256423982806026 9.394993256477227e-87 -2.5401567247759434e-87
0.15985 0.8891759614880669 1.1174677226631429e-172 -0.454493962747972 -0.8262028802380876 1.0221457592234479e-86 -2.6960298508114486e-87
0.16004000000000002 0.8890088217959016 1.3187051995446555e-172 -0.4532921454397131 -0.8267617871421995 1.1121639504449902e-86 -2.8600095607401266e-87
0.16022999999999998 0.8888415073523684 1.556582707429149e-172 -0.45208913633111414 -0.8273191162808676 1.2102203053465623e-86 -3.032317924559074e-87
0.16042 0.8886740175984783 1.8378437127387636e-172 -0.45088493608870267 -0.827874864944434 1.3170422575137666e-86 -3.2131511738759707e-87
0.16061 0.8885063519778132 2.17048597636046e-172 -0.4496795454147999 -0.8284290304023346 1.4334239218059203e-86 -3.4026730191864535e-87
0.1608 0.8883385099294989 2.5639973014559568e-172 -0.44847296499708694 -0.8289816099264329 1.5602322874985157e-86 -3.601006949494907e-87
0.16099 0.8881704908881962 3.0296360345017366e-172 -0.44726519550861676 -0.829532600790852 1.698413989167711e-86 -3.808227355360486e-87
0.16118 0.888002294288758 3.580764895715637e-172 -0.4460562376414428 -0.8300820002565522 1.8490027098684382e-86 -4.024349321502901e-87
0.16137 0.8878339195674012 4.233248399571496e-172 -0.4448460921150438 -0.8306298055676639 2.013127282690862e-86 -4.249316924603319e-87
0.16156 0.8876653661523313 5.005926143221312e-172 -0.4436347596090863 -0.8311760139819481 2.192020566294497e-86 -4.482989852355949e-87
0.16175 0.8874966334730852 5.921176464570067e-172 -0.44242224083067105 -0.8317206227402643 2.387029138972058e-86 -4.725128085760019e-87
