# ang_deg abs(r)**2 abs(t)**2 r.real r.imag t.real t.imag
1.47674 0.00013474936802118588 0.00702375725689675 0.011581131467897703 -0.0007916829822949843 0.05579020113071922 -0.06253967312586985
1.47693 0.00013485718102994697 0.0070284206209147455 0.011585818684724055 -0.0007911930451197929 0.06410564328861329 -0.054026725973982684
1.47712 0.00013495305508047582 0.007033085813822802 0.01159013610153233 -0.0007885431049934919 0.07113402681910583 -0.04441887034044806
1.47731 0.00013502360514084034 0.007037752935677741 0.011593492561059744 -0.0007839230686060347 0.07673281364764328 -0.033909117437553406
1.4775 0.0001350574784254728 0.007042422077604044 0.011595373668742352 -0.0007776811092660883 0.08078819963522359 -0.022708784144099485
1.47769 0.00013504626569629352 0.00704709331484035 0.011595383133300347 -0.0007702958446384931 0.08321742652744746 -0.011043243952264817
1.4778799999999999 0.00013498517660807968 0.00705176670052846 0.011593274660063897 -0.0007623380250256837 0.08397046956896896 0.0008526082894966444
1.47807 0.0001348734248648754 0.007056442261405631 0.011588971830455744 -0.0007544247992866189 0.08303106614982866 0.012739086130033299
1.47826 0.00013471429223205168 0.007061119995550566 0.01158257436365571 -0.0007471702232003117 0.08041706452254248 0.024376540548810575
1.47845 0.000134514866198991 0.00706579987266523 0.01157435024784295 -0.0007411359789194357 0.07618008514375531 0.03553019138923152
1.47864 0.00013428547227226762 0.007070481836437833 0.011564714362164493 -0.0007367862606033961 0.07040450104198348 0.04597486345240385
1.4788299999999999 0.0001340388463782787 0.007075165808869955 0.011554195295022919 -0.0007344504494851456 0.06320575738726913 0.05549953190768033
1.47902 0.000133789113707453 0.007079851696548166 0.011543393012502245 -0.0007342965792970475 0.05472806357976298 0.06391158543924245
1.47921 0.00013355065588428375 0.007084539398372112 0.011532930767397797 -0.0007363177294436333 0.04514150415224203 0.07104072072582898
1.4794 0.0001333369573080269 0.007089228813330825 0.011523405103330695 -0.0007403324473228009 0.034638626079334926 0.07674238982900418
1.47959 0.00013315952321492287 0.007093919848787591 0.011515337964811963 -0.0007459991763287255 0.0234305712126001 0.08090073041350657
1.4797799999999999 0.00013302695626392867 0.007098612427936193 0.011509134757438632 -0.0007528435422095945 0.011742831203713795 0.08343091958774804
1.47997 0.0001329442657632264 0.007103306495925458 0.011505051728380292 -0.0007602963175762699 -0.0001892893678759429 0.0842809033260837
1.48016 0.00013291246499459326 0.007108002024385632 0.01150317529129654 -0.0007677390261658217 -0.012125410681567693 0.08343246634367796
1.48035 0.00013292848900218045 0.007112699013575774 0.011503414963683125 -0.000774553533005703 -0.02382492062451896 0.08090162032253213
1.48054 0.00013298543950693596 0.007117397492687435 0.011505510493354684 -0.0007801716440894436 -0.0350518252950371 0.0767383022758103
1.4807299999999999 0.0001330731373674826 0.0071220975173284665 0.011509052612587941 -0.0007841207357067201 -0.04557950939583277 0.07102538870406595
1.48092 0.00013317893833368407 0.007126799165148243 0.011513515764537711 -0.0007860617491174917 -0.05519531027309526 0.06387704508667404
1.48111 0.00013328874671128988 0.007131502529725785 0.011518300184714851 -0.0007858164964466398 -0.06370481341883556 0.055436443581791325
1.4813 0.00013338814566811523 0.007136207712967171 0.01152277996780239 -0.0007833820790183861 -0.07093578260125018 0.04587289460798549
1.48149 0.000133463553540166 0.007140914817083778 0.01152635326740107 -0.0007789312519335023 -0.0767416451498127 0.03537844989232861
1.4816799999999999 0.00013350331339582504 0.007145623936178316 0.01152849060250234 -0.0007727986955477098 -0.08100446193917231 0.024164045235090525
1.48187 0.000133498628454329 0.007150335148974227 0.011528777393628668 -0.0007654542850396564 -0.08363732205260949 0.01245526028801925
1.48206 0.00013344426829897278 0.0071550485122614535 0.011526947311638785 -0.0007574654933897378 -0.08458611341166358 0.00048778086333943065
1.48225 0.00013333898919846952 0.007159764056288316 0.011522903757031461 -0.0007494519361905637 -0.08383063347907581 -0.011497345205966871
1.48244 0.0001331856347678811 0.007164481782394897 0.01151672773788204 -0.0007420356995317261 -0.08138501724421139 -0.023258562951186643
1.48263 0.00013299090883055995 0.00716920166296772 0.01150867150447713 -0.0007357914328096494 -0.07729747351097532 -0.03455867838601164
1.48282 0.00013276483863106754 0.007173923643424742 0.01149913844092666 -0.0007312002102504461 -0.07164933436193657 -0.04516964167354171
1.48301 0.0001325199713882199 0.00717864764645303 0.011488650817004686 -0.0007286108653852891 -0.064553436595097 -0.0548771488892765
1.4832 0.00013227036856275392 0.007183373578590198 0.011477807978137909 -0.0007282119057991936 -0.05615186713338764 -0.06348496984345649
1.48339 0.00013203047846859314 0.007188101337343688 0.011467238321203955 -0.0007300162692054281 -0.04661311774330213 -0.0708189140808636
1.48358 0.00013181397760368734 0.007192830819542976 0.011457548903644884 -0.0007338601530763616 -0.036128705575754476 -0.07673035548570997
1.48377 0.00013163267363121105 0.007197561929649772 0.011449276727260852 -0.0007394160221513167 -0.02490932770130414 -0.08109924366551648
1.48396 0.00013149555799421374 0.007202294587252811 0.01144284560567411 -0.0007462187607655242 -0.01318062647687362 -0.08383654139413164
1.4841499999999999 0.000131408084180801 0.007207028733943199 0.011438532080086442 -0.0007537028815351091 -0.001178651196472509 -0.08488603840031794
1.48434 0.00013137172956302127 0.007211764337481012 0.011436443124027815 -0.0007612478137230659 0.010854893058064932 -0.08422550465375073
1.48453 0.00013138387601253156 0.0072165013949288745 0.011436507434513622 -0.0007682276438961435 0.022677513352286006 -0.0818671593686123
1.48472 0.00013143801892946934 0.007221239932703285 0.011438481018009114 -0.000774061321934213 0.03405081565936878 -0.07785744592288506
1.48491 0.00013152428798877312 0.00722598000449441 0.011441966633517464 -0.0007782593052743695 0.04474531202546555 -0.07227611677613939
1.4850999999999999 0.0001316302379058236 0.007230721687130644 0.011446445543150288 -0.0007804628969518809 0.054545051011747794 -0.0652346464484669
1.48529 0.00013174184585896859 0.0072354650741870054 0.011451319032025654 -0.0007804731166001875 0.06325197792409028 -0.05687400428031599
1.48548 0.00013184463562779974 0.0072402102688577386 0.011455956374104403 -0.0007782667810053714 0.07068993706557013 -0.04736183132569382
1.48567 0.00013192483832308503 0.00724495737559428 0.011459745400870214 -0.0007739984950366484 0.07670823478741984 -0.03688907821283086
1.48586 0.00013197049664028356 0.007249706491372991 0.01146214161854043 -0.0007679883832500038 0.08118469153320232 -0.025666171355147194
1.4860499999999999 0.00013197242407938752 0.00725445769832772 0.01146271193302689 -0.0007606965359658491 0.08402812110413611 -0.013918784502834876
1.48624 0.00013192494218659074 0.007259211057111526 0.01146116947157029 -0.0007526862098749639 0.0851801868762216 -0.0018833005186350558
1.48643 0.00013182633665991808 0.007263966601733132 0.011457396701663083 -0.00074457872695771 0.0846165971864281 0.010197945004896822
1.48662 0.0001316789956927017 0.007268724336993847 0.011451454984590912 -0.0007370036828874412 0.08234761558698295 0.022081543065019953
1.48681 0.00013148921939824302 0.007273484238017683 0.0114435797874948 -0.000730548455260498 0.07841787519683341 0.03352791505047015
1.4869999999999999 0.00013126671553205472 0.007278246252212689 0.01143416192767217 -0.000725711060840999 0.07290550054158551 0.044306142271626
1.48719 0.00013102382188004668 0.007283010303388715 0.011423716343227525 -0.0007228601452030861 0.06592055413741076 0.054198624019484234
1.48738 0.00013077451760297053 0.007287776297901153 0.011412840885610277 -0.0007222053189453578 0.05760283860320989 0.0630054702605552
1.48757 0.0001305333027680821 0.007292544132239175 0.011402168431960458 -0.0007237802272005582 0.04811909831634358 0.07054854009447137
1.48776 0.0001303140358707938 0.00729731370094299 0.01139231615279638 -0.000727439719515329 0.03765967637601425 0.07667504467684949
1.4879499999999999 0.00013012882254914327 0.007302084905605271 0.01138383600209745 -0.0007328713573971949 0.026434694111565495 0.08126064147441389
1.48814 0.00012998704459388417 0.007306857662300075 0.011377170401111351 -0.0007396203471781501 0.014669829422152472 0.08421195738744602
1.48833 0.00012989460714462532 0.007311631908651874 0.011372616674367376 -0.0007471259080813925 0.002601779364014878 0.08546848923897545
1.48852 0.00012985346446236582 0.007316407608735045 0.011370303095999915 -0.0007547661674058861 -0.009526502494594042 0.08500384320109025
1.48871 0.000129861462365835 0.007321184756011758 0.011370178476328159 -0.0007619079880660822 -0.02147069740965043 0.08282628754661764
1.4889 0.00012991251002295663 0.007325963373888133 0.011372016133400751 -0.0007679577362262014 -0.03299004353237355 0.07897860724031686
1.48909 0.0001299970673915299 0.007330743514101656 0.01137543194147303 -0.0007724089178958494 -0.043852188970819383 0.07353726291186805
1.48928 0.00013010290929122816 0.00733552525218661 0.011379915019063453 -0.0007748828621941728 -0.053837878482027146 0.0666108706799505
1.48947 0.00013021610490211735 0.007340308681849655 0.011384868604532264 -0.0007751591834281267 -0.06274537878481809 0.058338033245896745
1.48966 0.0001303221342065662 0.007345093907309745 0.011389657848542772 -0.0007731935719431736 -0.07039455354410663 0.04888456544386631
1.48985 0.00013040705189423733 0.007349881034841938 0.011393660695599446 -0.0007691214779146998 -0.0766305054359848 0.03844017002391433
1.49004 0.0001304586054337944 0.007354670164688736 0.011396317776661339 -0.000763247382666423 -0.08132671188834922 0.027214630221962865
1.49023 0.00013046721767034198 0.007359461382527677 0.011397177311176213 -0.0007560205076266842 -0.08438759094775988 0.01543359571069661
1.4904199999999999 0.0001304267551552796 0.007364254752694161 0.011395931414421754 -0.0007479988991134941 -0.08575044540204176 0.0033340464972188982
1.49061 0.00013033502057561308 0.00736905031324475 0.011392440892620747 -0.0007398047605656849 -0.08538674564337753 -0.008840474064092819
1.4908 0.00013019392975591288 0.007373848072655513 0.01138674652939149 -0.0007320746077441392 -0.08330272506310582 -0.02084476120554311
1.49099 0.0001300093589847979 0.007378648008981927 0.011379065948932076 -0.0007254082399948794 -0.07953927565471285 -0.03243688698542957
1.49118 0.0001297906748376863 0.007383450071817536 0.01136977629703333 -0.0007203206182703225 -0.07417114549024273 -0.04338307559962503
1.4913699999999999 0.00012954998412286766 0.007388254186345851 0.011359384118444612 -0.000717200510663509 -0.06730545380525861 -0.053462417401517213
1.49156 0.00012930116401875156 0.007393060259003734 0.011348484836703827 -0.0007162792261785097 -0.05907955321403802 -0.062471326630970346
1.49175 0.0001290587500958153 0.0073978681851019235 0.011337715077724447 -0.0007176119509561285 -0.04965828158063992 -0.07022765306885743
1.49194 0.00012883677133155845 0.007402677857351945 0.011327701654901127 -0.0007210731926154879 -0.03923065862565061 -0.07657436438619397
1.49213 0.00012864762548334992 0.007407489174298827 0.011319011303490653 -0.0007263667082133748 -0.028006093230687985 -0.08138272492521272
1.4923199999999999 0.00012850108498000483 0.007412302048423813 0.011312105195440169 -0.0007330491302091268 -0.01621017782954836 -0.08455490632221309
1.49251 0.0001284035130344303 0.00741711641345196 0.011307301884785834 -0.000740565406124982 -0.004080153995156917 -0.08602597722099857
1.4927 0.00012835735285789284 0.007421932229409935 0.011304751660987492 -0.0007482932187941862 0.008139859329486037 -0.08576523141405329
1.49289 0.0001283609309691806 0.007426749486098004 0.011304424374602271 -0.0007555928322043754 0.020203779168353933 -0.08377682730573169
1.49308 0.00012840859042795741 0.007431568203668042 0.011306111721178532 -0.0007618583701625857 0.031868514284800746 -0.08009972534876442
1.4932699999999999 0.00012849114337627144 0.0074363884315097875 0.011309443810542942 -0.0007665664175030068 0.04289886367862701 -0.07480692432250081
1.49346 0.0001285966066779059 0.007441210243899158 0.011313918703226374 -0.000769318045213009 0.05307225896312524 -0.06800401144381212
1.49365 0.0001287111617470052 0.007446033734247286 0.011318942555146346 -0.0007698708854751575 0.06218325501309044 -0.05982705516924803
1.49384 0.00012882026167968305 0.007450859007741827 0.011323877159573875 -0.000768158677985324 0.07004767832160154 -0.050439882726819076
1.49403 0.0001289097969799083 0.007455686172705354 0.011328091079990627 -0.0007642967115885721 0.07650634916369356 -0.04003079702364616
1.4942199999999999 0.00012896722646315364 0.007460515332176456 0.01133101027707161 -0.0007585727150716711 0.08142830250095803 -0.02880879872519728
1.49441 0.00012898258269554384 0.007465346575412772 0.01133216417072928 -0.0007514239170956704 0.08471344248597723 -0.01699938932984945
1.4946 0.00012894927136604048 0.007470179970951511 0.011331223441314209 -0.0007434021045516518 0.08629457681734969 -0.004840039552115724
1.49479 0.00012886460049090962 0.007475015560695659 0.011328026533790067 -0.000735129472037273 0.08613878966837242 0.007424585858049936
1.49498 0.0001287299969881042 0.007479853357021436 0.011322592732150853 -0.0007272487950824548 0.0842481252196117 0.019547551099870858
1.4951699999999999 0.0001285508932084433 0.00748469334124166 0.011315120746536783 -0.0007203719176481926 0.08065956762590193 0.03128462068883389
1.49536 0.000128336292452354 0.007489535465531595 0.011305972915961296 -0.0007150306817917898 0.07544431746809482 0.04239917955933722
1.49555 0.00012809804822671724 0.00749437965642054 0.011295646282637168 -0.0007116342348863912 0.06870637873892167 0.05266700273420154
1.49574 0.00012784991494922796 0.007499225820589375 0.011284732847449758 -0.0007104361413360339 0.06058048452961474 0.061880778233200054
1.49593 0.0001276064461211126 0.007504073852581028 0.01127387218445776 -0.0007115139419731906 0.051229402587099286 0.06985429237455587
1.49612 0.0001273818282383635 0.007508923643161916 0.01126370020755289 -0.0007147628087250346 0.04084067469400435 0.07642619272016911
1.49631 0.00012718874387173022 0.007513775087824593 0.011254798193276475 -0.000719903813263154 0.02962285512038847 0.08146325271152059
1.4965 0.00012703735502783933 0.0075186280956909025 0.011247646146245346 -0.0007265061573665996 0.017801323527662657 0.08486307192386089
1.49669 0.00012693448828535566 0.007523482596231919 0.011242584248577556 -0.0007340215930008365 0.005613756512870412 0.08655615711228246
1.49688 0.0001268830870411811 0.007528338545365341 0.01123978548911608 -0.0007418282819067322 -0.006694651427968089 0.08650734181341689
1.49707 0.00012688197481582934 0.007533195928964267 0.01123924167459322 -0.000749280585572808 -0.018876121060758207 0.08471651540676037
1.49726 0.0001269259486423551 0.007538054763901563 0.011240763953438716 -0.000755760799081242 -0.03068527688105448 0.08121864654520283
1.49745 0.00012700619512004608 0.007542915096710132 0.011243997820654656 -0.0007607286830134917 -0.041884089739916606 0.07608310011670624
1.4976399999999999 0.00012711099585488767 0.0075477770003581765 0.011248451411259545 -0.0007637648220629523 -0.052246674795699014 0.0694122609713201
1.49783 0.00012722666581206442 0.007552640567677512 0.01125353482378996 -0.0007646043302330217 -0.061563847307481476 0.061339491947509796
1.49802 0.00012733864943744098 0.00755750590464835 0.011258607329840707 -0.0007631581945429896 -0.0696473449568912 0.05202646677513428
1.49821 0.00012743268674466233 0.0075623731216122436 0.011263028691140955 -0.0007595205377064995 -0.07633363106053564 0.04165993147769533
1.4984 0.0001274959559501906 0.007567242324365866 0.011266210474120011 -0.0007539612079007438 -0.08148720215184484 0.03044795904211381
1.4985899999999999 0.00012751810109887886 0.007572113605817699 0.011267663249167021 -0.0007469042791749064 -0.0850033329948048 0.018615772495172735
1.49878 0.00012749206232248554 0.0075769870384590115 0.011267035888790192 -0.0007388941759138145 -0.08681020339925415 0.00640122052730069
1.49897 0.0001274146421765116 0.007581862668675012 0.011264143809700684 -0.0007305521274305948 -0.08687036389202879 -0.005950003860630054
1.49916 0.00012728676263097313 0.0075867405126224885 0.011258983887557814 -0.0007225264359777209 -0.08518151024826925 -0.018189305221654004
1.49935 0.00012711339207003457 0.007591620555317255 0.011251734839777615 -0.0007154405393666028 -0.08177655102621573 -0.030070188851651598
1.4995399999999999 0.00012690314808451867 0.007596502751549404 0.011242743035347901 -0.000709843028883783 -0.076722966259779 -0.04135322478175334
1.49973 0.00012666760782231807 0.007601387029499793 0.011232494858687636 -0.0007061636296736623 -0.0701214698564779 -0.05181087235963947
1.49992 0.00012642038109118292 0.0076062732963704215 0.01122157783271387 -0.0007046786753745123 -0.06210400219230504 -0.06123206846145728
1.50011 0.00012617602042396488 0.007611161446146223 0.011210633608570221 -0.0007054888506281923 -0.0528310927836471 -0.06942648688671993
1.5003 0.00012594885539934009 0.00761605136750646 0.011200306583785392 -0.0007085109939540139 -0.04248864585110765 -0.07622838277994366
1.5004899999999999 0.00012575184458721503 0.007620942953318351 0.01119119226325085 -0.0007134846278437253 -0.0312842130181971 -0.08149994459599601
1.50068 0.00012559553709860912 0.007625836108867113 0.011183789501140344 -0.0007199927032908936 -0.019442827887226375 -0.08513408572725031
1.50087 0.00012548722695353417 0.0076307307596969074 0.01117846045367867 -0.0007274949065637668 -0.007202485917318808 -0.08705661925613543
1.50106 0.00012543036805581003 0.007635626857310229 0.011175401457782128 -0.0007353708678014932 0.005190639167818739 -0.08722777150850373
1.50125 0.00012542429668560199 0.007640524383425198 0.011174627176681275 -0.0007429698161959627 0.017487146875315863 -0.08564300366980555
1.5014399999999999 0.00012546428380582519 0.00764542335125718 0.011175969292723307 -0.0007496627067760991 0.02943942907986926 -0.08233312435896337
1.50163 0.00012554191304944807 0.0076503238045981985 0.011179089862153598 -0.0007548926435876513 0.04080665614082085 -0.07736369057382803
1.50182 0.00012564575417057082 0.007655225814500977 0.011183508272153366 -0.000758219557415959 0.05135962956392239 -0.0708337085401975
1.50201 0.0001257622780604257 0.0076601294733214965 0.011188639649373854 -0.0007593555536670797 0.06088540298871115 -0.06287366043283736
1.5022 0.00012587694007432662 0.007665034887431366 0.01119384165030081 -0.0007581880916484153 0.06919157878215726 -0.053642896203168325
1.50239 0.0001259753449175036 0.007669942169063155 0.011198465889926082 -0.0007547891292709752 0.07611019331025043 -0.04332644277273944
1.50258 0.0001260443997912425 0.0076748514267745245 0.011201909891017676 -0.0007494094907077548 0.08150111248688645 -0.03213129456113473
1.50277 0.0001260733634272648 0.007679762757159852 0.011203665391825813 -0.0007424588980336638 0.08525486906065928 -0.02028225970176134
1.50296 0.00012605470696199717 0.007684676237028422 0.011203359138974764 -0.0007344732569316798 0.08729488418837145 -0.008017445451466343
1.50315 0.0001259847176624401 0.007689591916779908 0.011200782891878295 -0.0007260718087397535 0.08757902836132694 0.004416526697054989
1.50334 0.00012586379709889398 0.007694509817109812 0.011195910227078372 -0.0007179075748979924 0.0861004898806462 0.016769479998573388
1.50353 0.0001256964298280685 0.007699429926672153 0.011188898786969484 -0.0007106150596640328 0.08288793305442409 0.028792715756549684
1.50372 0.00012549082503220176 0.007704352203159153 0.011180077782449234 -0.0007047593990765843 0.07800494251400791 0.04024402000975393
1.5039099999999999 0.00012525825976153628 0.007709276576701215 0.011169921740619643 -0.0007007910315985183 0.0715487644825107 0.050892542456900614
1.5041 0.00012501217632157803 0.007714202955323414 0.01115901259092505 -0.0006990095257964704 0.06364836978034938 0.06052344983250147
1.50429 0.00012476710605746706 0.007719131232295316 0.011147993119287656 -0.00069953946978145 0.054461877209041096 0.06894225963197498
1.50448 0.0001245375056975417 0.007724061294880445 0.011137515513160582 -0.0007023203625476578 0.044173388653985624 0.07597876696620168
1.50467 0.00012433659944544064 0.007728993032951624 0.011128189116684374 -0.0007071113269833091 0.03298929939938144 0.08149048507702968
1.5048599999999999 0.0001241753195553114 0.007733926348249245 0.011120531580784597 -0.0007135102774899968 0.021134157294333017 0.0853655301846573
1.50505 0.00012406143026766467 0.007738861161978729 0.01111492732460712 -0.0007209860167622338 0.00884615407263241 0.087524892002801
1.50524 0.00012399890530389272 0.007743797421237723 0.011111596641253435 -0.0007289206993755262 -0.003627660746954199 0.08792404391713754
1.50543 0.00012398760882565725 0.00774873510340145 0.01111057793048389 -0.0007366592674375328 -0.01603634711597351 0.08655385996347857
1.50562 0.00012402330546723632 0.007753674217825762 0.011111724491009773 -0.0007435619026886335 -0.02813012303200025 0.08344081972290475
1.5058099999999999 0.00012409799869881832 0.0077586148053631655 0.011114716139601848 -0.0007490552949499207 -0.03966539278070438 0.07864649655843298
1.506 0.0001242005704792608 0.0077635569347147305 0.011119084736442473 -0.0007526786187163886 -0.05040965342566811 0.07226633916436308
1.50619 0.00012431767102534058 0.007768500697570711 0.01112425158156458 -0.0007541205310814134 -0.060146181025232975 0.06442777045382383
1.50638 0.00012443478747990993 0.007773446200777496 0.011129573694620998 -0.0007532442206285104 -0.06867840168240669 0.05528764186622083
1.50657 0.00012453740592699607 0.007778393557925062 0.011134395276731079 -0.0007500984925359503 -0.0758338595776072 0.04502909392258315
1.5067599999999999 0.0001246121737112909 0.007783342880568072 0.011138100235478973 -0.0007449139921589247 -0.08146770185107574 0.03385788587127528
1.50695 0.00012464796897847903 0.007788294268891998 0.011140161566098797 -0.0007380848594126745 -0.08546560984084463 0.02199826819148546
1.50714 0.00012463679177255533 0.00779324780372765 0.011140183631086214 -0.0007301372735548437 -0.08774611754804885 0.009688480735989649
1.50733 0.00012457440530014855 0.0077982035404174435 0.011137933946587367 -0.0007216873988128942 -0.08826227039917872 -0.0028240333566907612
1.50752 0.00012446067596658223 0.007803161503733913 0.011133361922121943 -0.000713392092490113 -0.0870025904698188 -0.015287601357796712
1.5077099999999999 0.00012429958490140498 0.00780812168638632 0.011126603043556576 -0.0007058963185358948 -0.08399132851359627 -0.027451382859657016
1.5079 0.00012409890999365438 0.007813084049319316 0.011117968154228783 -0.0006997814767547086 -0.07928799727553026 -0.039070417675714966
1.50809 0.0001238696038364345 0.00781804852481326 0.011107918682344915 -0.000695518786839956 -0.07298619507116733 -0.04991055854072133
1.50828 0.00012362491733668857 0.007823015021919403 0.011097029789110608 -0.0006934314647319808 -0.06521174285222048 -0.059753189170916
1.50847 0.00012337933911985452 0.007827983433659732 0.011085944380926872 -0.0006936687270235257 -0.05612017183519342 -0.0683996326514119
1.50866 0.0001231474356179194 0.007832953645454676 0.01107532166262812 -0.0006961937138754363 -0.045893611723283365 -0.07567516137047336
1.50885 0.00012294268470523103 0.007837925544800383 0.011065784348901087 -0.0007007863075480082 -0.03473714194047372 -0.08143252737455571
1.50904 0.0001227763962684073 0.007842899029489455 0.011057868760848943 -0.0007070606312391788 -0.02287467872235246 -0.08555494201294633
1.50923 0.00012265680616224087 0.00784787401663799 0.0110519818069497 -0.000714495837002355 -0.01054448060712549 -0.08795844442328403
1.50942 0.00012258841613385817 0.007852850448754693 0.011048368298954794 -0.0007224777259603775 0.002005637316492057 -0.0885936107612134
1.50961 0.00012257163261057143 0.007857828298575823 0.011047091227656331 -0.0007303478749266899 0.0145232844885881 -0.08744656943665292
1.5098 0.00012260273333113716 0.007862807571447125 0.01104802658750017 -0.0007374563397425681 0.02675657089393085 -0.08453930142510746
1.50999 0.00012267416454956158 0.007867788304805454 0.011050873174592413 -0.0007432137166625647 0.0384591760078103 -0.07992921922304586
1.5101799999999999 0.00012277514507414035 0.007872770565153935 0.011055176583754036 -0.0007471383915693159 0.04939530861054387 -0.07370803248237648
1.51037 0.00012289252883002677 0.007877754442815693 0.011060365492396236 -0.0007488951893538464 0.05934445743427201 -0.06599992283819406
1.51056 0.00012301185692886106 0.007882740045122865 0.011065797333720892 -0.0007483223221825295 0.06810583711404611 -0.05695906421385348
1.51075 0.00012311851504178512 0.007887727487008781 0.011070809707673521 -0.0007454444702771996 0.07550243958686878 -0.04676653828796836
1.51094 0.00012319890343147772 0.007892716882624481 0.011074773416247496 -0.0007404709381572562 0.08138460938562564 -0.03562670680505872
1.5111299999999999 0.00012324152596869314 0.007897708335951149 0.011077142876794049 -0.0007337790238103087 0.08563307053817278 -0.02376311356189408
1.51132 0.00012323791093346427 0.007902701932038618 0.011077499874272841 -0.0007258839225037915 0.08816134401834676 -0.011413998112726843
1.51151 0.00012318328985275024 0.007907697730709231 0.011075587144009032 -0.0007173975663550208 0.0889175067205711 0.0011724885101463357
1.5117 0.00012307697998863444 0.007912695761669078 0.011071329088705242 -0.0007089796881601014 0.087885256355889 0.01374327024142181
1.51189 0.000122922439803434 0.007917696021616799 0.011064837961759225 -0.0007012850229727819 0.08508426040543977 0.02604543439599563
1.5120799999999999 0.00012272699290666377 0.007922698475090455 0.01105640501181344 -0.0006949108729976752 0.08056978176521234 0.037831319583071794
1.51227 0.00012250124252458414 0.007927703056805449 0.011046477287288236 -0.0006903492348147384 0.0744315882160597 0.04886350102520665
1.51246 0.00012225822330785052 0.007932709676894212 0.011035621948263831 -0.000687947325634822 0.06679216712456151 0.058919573044098485
1.51265 0.0001220123583357282 0.00793771822842997 0.011024480935071346 -0.0006878796755077136 0.057804280970294705 0.06779663214302903
1.51284 0.00012177830477334758 0.007942728595494131 0.011013719616757041 -0.0006901340281486631 0.04764791239192774 0.0753153705440351
1.5130299999999999 0.00012156978056763664 0.00794774066272919 0.011003973527178195 -0.0006945121890925244 0.036526659697679216 0.08132369761674099
1.51322 0.00012139846610998418 0.007952754324556425 0.010995797452840059 -0.000700645763635414 0.02466365523003794 0.08569981584140217
1.51341 0.00012127306879725059 0.007957769493669676 0.010989620950670449 -0.0007080255347342453 0.012297088150119179 0.08835468927395916
1.5136 0.0001211986254079212 0.007962786107643609 0.010985713862316745 -0.0007160421378821967 -0.00032457836859710787 0.08923385431844938
1.51379 0.00012117609818065942 0.007967804134804968 0.010984164593294952 -0.0007240347837396614 -0.0129475994948556 0.08831853600533572
1.5139799999999999 0.00012120229698196227 0.007972823576031367 0.010984872905112264 -0.0007313441327396465 -0.02531805043188567 0.08562604684533708
1.51417 0.00012127013385153661 0.007977844465081192 0.010987557807580171 -0.0007373650904542752 -0.037186934511564934 0.0812094598351311
1.51436 0.00012136918960503718 0.0079828668659488 0.010991779929630649 -0.0007415952963753292 -0.04831519513452514 0.07515656182304749
1.51455 0.00012148654719563507 0.007987890867625294 0.010996976587428677 -0.0007436754205838637 -0.0584785307425243 0.06758810775440406
1.51474 0.00012160782516745219 0.007992916577238511 0.011002506750340703 -0.0007434180359390455 -0.06747191533275773 0.058655410820892595
1.5149299999999999 0.00012171832851504544 0.007997944111192389 0.011007702311260909 -0.0007408227464830451 -0.07511373392888904 0.048537316432333305
1.51512 0.00012180422484756953 0.00800297358617554 0.011011921560411114 -0.000736076351285908 -0.08124944933264548 0.037436620698420645
1.51531 0.00012185365171870885 0.008008005109635608 0.011014600582648689 -0.0007295380205472571 -0.08575472619526704 0.025576005255129056
1.5155 0.00012185766648137306 0.008013038771174376 0.011015298461854084 -0.0007217106606169063 -0.088537949415855 0.013193569812976277
1.51569 0.00012181096261448884 0.008018074635342563 0.0110137326689427 -0.0007132007512286865 -0.08954208583197705 0.0005380522292670243
1.51588 0.0001217122951503853 0.008023112736493252 0.011009801793641173 -0.0007046698625036426 -0.08874585150383762 -0.012136168149463548
1.51607 0.00012156458110527949 0.008028153075978428 0.011003593791533 -0.0006967817278143122 -0.08616416073215599 -0.024574183227558482
1.51626 0.00012137466681686238 0.008033195621969112 0.010995379076125406 -0.0006901491064733734 -0.08184784738941821 -0.036525682740882734
1.51645 0.00012115278075740778 0.008038240311829408 0.010985588998788503 -0.0006852846905518896 -0.07588266380064548 -0.04774999106123073
1.51664 0.0001209117155558421 0.008043287057386387 0.010974781429161674 -0.0006825599885505673 -0.06838757679837194 -0.058020913445353206
1.51683 0.00012066580465120353 0.008048335751660947 0.010963596182878097 -0.0006821754832770961 -0.059512394868587025 -0.06713129381046014
1.51702 0.00012042977543838071 0.008053386277609771 0.010952703857740156 -0.0006841444606401487 -0.049434773597477284 -0.07489719245055808
1.51721 0.00012021757067015615 0.008058438517424174 0.010942752169798562 -0.0006882918134955732 -0.038356659211537726 -0.08116159936542731
1.5173999999999999 0.0001200412324390849 0.0080634923618652 0.010934314083892026 -0.0006942679265855437 -0.026500241561769337 -0.08579760811953369
1.51759 0.0001199099380600814 0.008068547719092543 0.010927841891994595 -0.000701576541547228 -0.014103497263393784 -0.0887109862645771
1.51778 0.00011982926504981439 0.008073604522227667 0.010923630920192518 -0.0007096143806521735 -0.001415412974749064 -0.0898420899597654
1.51797 0.00011980074405749651 0.008078662734307027 0.010921795775857885 -0.0007177193657338202 0.011309016114800237 -0.0891670841107985
1.51816 0.0001198217355865041 0.008083722351887196 0.010922261045642569 -0.0007252235774869694 0.02381391106030346 -0.08669844284587326
